state_1,state_2,a1_1,a1_2,gamma_1,gamma_2,reference_noise_level,max_abs_g_difference,rms_g_difference,l2_g_difference,relative_l2_difference,mean_rms_g,sigma_reference,snr_sep,snr_sep_rms
3,107,0.05,0.185,0.039810717055349734,0.3981071705534973,0.002,0.014712844043970108,0.004006890518864292,0.040068905188642916,0.22245906802074733,0.018011810237785385,3.602362047557077e-05,1112.2953401037366,111.22953401037365
3,108,0.05,0.185,0.039810717055349734,0.6309573444801934,0.002,0.012308094650506973,0.003391667957191704,0.03391667957191704,0.19155820278927405,0.017705678523841393,3.5411357047682785e-05,957.7910139463703,95.77910139463702
3,109,0.05,0.185,0.039810717055349734,1.0,0.002,0.009500157088041306,0.0026740558455458172,0.026740558455458172,0.15413718336724538,0.01734854489441814,3.469708978883628e-05,770.6859168362267,77.06859168362269
3,110,0.05,0.2,0.039810717055349734,0.01,0.002,0.021970149129629135,0.0058968462205655275,0.058968462205655284,0.31112672303056116,0.018953197472485504,3.790639494497101e-05,1555.6336151528055,155.56336151528055
3,111,0.05,0.2,0.039810717055349734,0.015848931924611134,0.002,0.021882090717554092,0.005874122103885164,0.05874122103885163,0.3101129153444969,0.01894188153163419,3.788376306326838e-05,1550.5645767224848,155.05645767224848
3,112,0.05,0.2,0.039810717055349734,0.025118864315095794,0.002,0.021742526441812515,0.005838114691852734,0.05838114691852734,0.308504003116669,0.018923951173641325,3.7847902347282654e-05,1542.5200155833445,154.25200155833446
3,113,0.05,0.2,0.039810717055349734,0.039810717055349734,0.002,0.021521393209695816,0.005781085367467865,0.05781085367467865,0.30594951326179803,0.018895553406293692,3.7791106812587385e-05,1529.7475663089901,152.974756630899
3,114,0.05,0.2,0.039810717055349734,0.06309573444801933,0.002,0.02117142453789711,0.005690876624817867,0.05690876624817867,0.3018930887585043,0.018850635661190027,3.7701271322380054e-05,1509.4654437925215,150.94654437925215
3,115,0.05,0.2,0.039810717055349734,0.1,0.002,0.02061924710869789,0.005548662991850386,0.05548662991850386,0.2954586822315482,0.0187798271824077,3.7559654364815396e-05,1477.2934111577406,147.72934111577408
3,116,0.05,0.2,0.039810717055349734,0.15848931924611143,0.002,0.019755054265260696,0.005326347224355402,0.05326347224355402,0.2853021469790733,0.01866914525794328,3.733829051588656e-05,1426.5107348953663,142.6510734895366
3,117,0.05,0.2,0.039810717055349734,0.25118864315095807,0.002,0.018429476767778397,0.0049858694652302315,0.04985869465230231,0.26951147228254974,0.018499655777187693,3.6999311554375387e-05,1347.5573614127484,134.75573614127484
3,118,0.05,0.2,0.039810717055349734,0.3981071705534973,0.002,0.01648743823170662,0.0044880119050142095,0.04488011905014209,0.24589340204362276,0.018251859821021194,3.650371964204239e-05,1229.4670102181137,122.94670102181139
3,119,0.05,0.2,0.039810717055349734,0.6309573444801934,0.002,0.013887707144021988,0.0038228891060179933,0.03822889106017993,0.21332071118220564,0.017920852995622696,3.5841705991245395e-05,1066.6035559110278,106.6603555911028
3,120,0.05,0.2,0.039810717055349734,1.0,0.002,0.010852102190256119,0.003047038467199418,0.03047038467199418,0.17377186698823283,0.017534705243201144,3.506941048640229e-05,868.8593349411641,86.88593349411641
4,5,0.05,0.05,0.06309573444801933,0.1,0.002,0.0001380443572998047,3.557210341171358e-05,0.00035572103411713574,0.0022269797389832652,0.01597324968387639,3.1946499367752785e-05,11.134898694916327,1.1134898694916329
4,6,0.05,0.05,0.06309573444801933,0.15848931924611143,0.002,0.0003540925681591034,9.118344082248447e-05,0.0009118344082248446,0.005718390439025263,0.015945647957194622,3.189129591438925e-05,28.591952195126318,2.859195219512632
4,7,0.05,0.05,0.06309573444801933,0.25118864315095807,0.002,0.0006854869425296783,0.00017636087742240364,0.0017636087742240363,0.01108952244757464,0.015903378910691962,3.1806757821383926e-05,55.447612237873194,5.54476122378732
4,8,0.05,0.05,0.06309573444801933,0.3981071705534973,0.002,0.0011709965765476227,0.00030093204289410636,0.0030093204289410634,0.0189963454811735,0.015841575591070807,3.1683151182141616e-05,94.9817274058675,9.49817274058675
4,9,0.05,0.05,0.06309573444801933,0.6309573444801934,0.002,0.0018209293484687805,0.0004674085013607864,0.004674085013607864,0.02965977034608169,0.015759006084905006,3.151801216981001e-05,148.29885173040844,14.829885173040843
4,10,0.05,0.05,0.06309573444801933,1.0,0.002,0.002579830586910248,0.000661713823556247,0.00661713823556247,0.04224786334512046,0.015662657733735392,3.1325315467470786e-05,211.23931672560232,21.123931672560232
4,11,0.05,0.065,0.06309573444801933,0.01,0.002,0.0023854784667491913,0.0006382854208098855,0.006382854208098854,0.039137565389620266,0.016308766640327765,3.261753328065553e-05,195.6878269481013,19.56878269481013
4,12,0.05,0.065,0.06309573444801933,0.015848931924611134,0.002,0.002356860786676407,0.0006308997319807251,0.006308997319807251,0.03869340561166941,0.01630509700574028,3.261019401148056e-05,193.46702805834707,19.346702805834706
4,13,0.05,0.065,0.06309573444801933,0.025118864315095794,0.002,0.0023115016520023346,0.0006191966006761086,0.006191966006761087,0.0379891943090437,0.016299282254814834,3.259856450962967e-05,189.9459715452185,18.99459715452185
4,14,0.05,0.065,0.06309573444801933,0.039810717055349734,0.002,0.0022396333515644073,0.0006006612403171721,0.006006612403171721,0.03687283916175864,0.016290072963519628,3.2580145927039254e-05,184.3641958087932,18.43641958087932
4,15,0.05,0.065,0.06309573444801933,0.06309573444801933,0.002,0.002125892788171768,0.0005713427924464169,0.005713427924464169,0.03510445597620847,0.016275506244382086,3.2551012488764174e-05,175.52227988104232,17.55222798810423
4,16,0.05,0.065,0.06309573444801933,0.1,0.002,0.0019464343786239624,0.0005251245382784338,0.005251245382784338,0.03231029998373451,0.01625254295202426,3.250508590404852e-05,161.55149991867253,16.155149991867255
4,17,0.05,0.065,0.06309573444801933,0.15848931924611143,0.002,0.0016655735671520233,0.00045288210900593264,0.004528821090059326,0.027926986320886214,0.01621664807660353,3.243329615320706e-05,139.6349316044311,13.963493160443111
4,18,0.05,0.065,0.06309573444801933,0.25118864315095807,0.002,0.0012347586452960968,0.00034227969465748206,0.0034227969465748203,0.021178472967583257,0.01616167960652267,3.2323359213045345e-05,105.89236483791629,10.589236483791629
4,19,0.05,0.065,0.06309573444801933,0.3981071705534973,0.002,0.0006035976111888885,0.00018082627171732313,0.0018082627171732313,0.01124449932267991,0.016081309316511805,3.216261863302361e-05,56.22249661339956,5.622249661339956
4,20,0.05,0.065,0.06309573444801933,0.6309573444801934,0.002,0.0002413131296634674,4.152599410538698e-05,0.0004152599410538698,0.0025996092136837106,0.01597393711593429,3.194787423186858e-05,12.998046068418551,1.2998046068418552
4,21,0.05,0.065,0.06309573444801933,1.0,0.002,0.001227889209985733,0.0002899134316872178,0.002899134316872178,0.018292623626550125,0.0158486523095809,3.16973046191618e-05,91.46311813275062,9.146311813275062
4,22,0.05,0.08,0.06309573444801933,0.01,0.002,0.004571273922920227,0.0012250750443499434,0.012250750443499433,0.07379469602406137,0.016601125966431207,3.3202251932862414e-05,368.97348012030693,36.8973480120307
4,23,0.05,0.08,0.06309573444801933,0.015848931924611134,0.002,0.00453605130314827,0.0012159850590672961,0.012159850590672962,0.07326708368453838,0.016596607888787945,3.3193215777575894e-05,366.3354184226919,36.63354184226918
4,24,0.05,0.08,0.06309573444801933,0.025118864315095794,0.002,0.004480224102735519,0.001201581785989496,0.01201581785989496,0.07243048202275511,0.016589448978290677,3.317889795658136e-05,362.15241011377555,36.21524101137755
4,25,0.05,0.08,0.06309573444801933,0.039810717055349734,0.002,0.00439177080988884,0.0011787692761742507,0.011787692761742507,0.07110395782514922,0.01657811058946882,3.3156221178937645e-05,355.51978912574606,35.551978912574604
4,26,0.05,0.08,0.06309573444801933,0.06309573444801933,0.002,0.004251785576343536,0.001142685834018506,0.011426858340185059,0.06900203176446876,0.016560176632464167,3.312035326492834e-05,345.0101588223438,34.501015882234384
4,27,0.05,0.08,0.06309573444801933,0.1,0.002,0.0040309131145477295,0.0010858007822448714,0.010858007822448713,0.06567910901756728,0.016531904870305876,3.306380974061175e-05,328.39554508783647,32.83955450878365
4,28,0.05,0.08,0.06309573444801933,0.15848931924611143,0.002,0.0036852359771728516,0.0009968791139319407,0.009968791139319408,0.06046194275142775,0.016487712246203014,3.297542449240603e-05,302.3097137571387,30.230971375713867
4,29,0.05,0.08,0.06309573444801933,0.25118864315095807,0.002,0.003155004233121872,0.0008607097860188755,0.008607097860188755,0.05241825958163064,0.016420037461917204,3.284007492383441e-05,262.0912979081532,26.20912979081532
4,30,0.05,0.08,0.06309573444801933,0.3981071705534973,0.002,0.0023781880736351013,0.0006616612373739509,0.006616612373739509,0.04054025886369633,0.016321090587965298,3.26421811759306e-05,202.70129431848162,20.270129431848165
4,31,0.05,0.08,0.06309573444801933,0.6309573444801934,0.002,0.0013382993638515472,0.0003961007889945184,0.003961007889945183,0.024467424679448995,0.0161889039890339,3.2377807978067805e-05,122.33712339724497,12.233712339724498
4,32,0.05,0.08,0.06309573444801933,1.0,0.002,0.00017337128520011902,9.225875693325111e-05,0.0009225875693325111,0.00575370452098798,0.01603467063640751,3.206934127281502e-05,28.768522604939903,2.8768522604939903
4,33,0.05,0.095,0.06309573444801933,0.01,0.002,0.006757073104381561,0.0018118653455843218,0.01811865345584322,0.10725187828474994,0.01689355351683337,3.378710703366674e-05,536.2593914237497,53.62593914237497
4,34,0.05,0.095,0.06309573444801933,0.015848931924611134,0.002,0.0067152418196201324,0.0018010711453317738,0.01801071145331774,0.10664680451664806,0.016888186697151517,3.3776373394303036e-05,533.2340225832403,53.323402258324016
4,35,0.05,0.095,0.06309573444801933,0.025118864315095794,0.002,0.006648946553468704,0.0017839672675205496,0.017839672675205497,0.1056872504786837,0.0168796828325131,3.37593656650262e-05,528.4362523934186,52.84362523934186
4,36,0.05,0.095,0.06309573444801933,0.039810717055349734,0.002,0.0065439119935035706,0.001756877924069642,0.01756877924069642,0.10416551482924485,0.016866214571584798,3.37324291431696e-05,520.8275741462243,52.08275741462243
4,37,0.05,0.095,0.06309573444801933,0.06309573444801933,0.002,0.006377674639225006,0.0017140285723738738,0.017140285723738737,0.1017534929098665,0.016844911396723887,3.368982279344778e-05,508.76746454933254,50.876746454933254
4,38,0.05,0.095,0.06309573444801933,0.1,0.002,0.006115391850471497,0.0016464772067106284,0.016464772067106285,0.09793855325085532,0.016811328655156027,3.362265731031205e-05,489.6927662542766,48.96927662542765
4,39,0.05,0.095,0.06309573444801933,0.15848931924611143,0.002,0.005704902112483978,0.001540880387907758,0.01540880387907758,0.09194436402038281,0.01675883458790542,3.351766917581084e-05,459.7218201019141,45.9721820101914
4,40,0.05,0.095,0.06309573444801933,0.25118864315095807,0.002,0.005075249820947647,0.0013791667361876417,0.013791667361876416,0.08269155377614373,0.016678447473864336,3.3356894947728674e-05,413.45776888071873,41.345776888071875
4,41,0.05,0.095,0.06309573444801933,0.3981071705534973,0.002,0.0041527822613716125,0.0011427392573425388,0.011427392573425387,0.06900217784283662,0.016560915801024544,3.312183160204909e-05,345.0108892141831,34.501088921418315
4,42,0.05,0.095,0.06309573444801933,0.6309573444801934,0.002,0.002917911857366562,0.0008270337133754247,0.008270337133754248,0.05041688322204704,0.016403904020266116,3.280780804053223e-05,252.08441611023522,25.20844161102352
4,43,0.05,0.095,0.06309573444801933,1.0,0.002,0.001475997269153595,0.0004596204027398398,0.004596204027398398,0.02833540410191212,0.016220711061213484,3.244142212242697e-05,141.67702050956058,14.167702050956057
4,44,0.05,0.11,0.06309573444801933,0.01,0.002,0.008942868560552597,0.0023986557646538233,0.023986557646538235,0.13956998716775604,0.01718604273976726,3.437208547953452e-05,697.8499358387803,69.78499358387802
4,45,0.05,0.11,0.06309573444801933,0.015848931924611134,0.002,0.008894436061382294,0.0023861573000702463,0.023861573000702463,0.1388929776627512,0.017179826800632944,3.435965360126589e-05,694.4648883137561,69.4464888313756
4,46,0.05,0.11,0.06309573444801933,0.025118864315095794,0.002,0.008817672729492188,0.0023663528001874523,0.02366352800187452,0.1378192143122644,0.017169977437441194,3.433995487488239e-05,689.096071561322,68.9096071561322
4,47,0.05,0.11,0.06309573444801933,0.039810717055349734,0.002,0.008696049451828003,0.0023349864484578224,0.023349864484578226,0.13611606311611296,0.01715437836654133,3.430875673308266e-05,680.5803155805648,68.05803155805647
4,48,0.05,0.11,0.06309573444801933,0.06309573444801933,0.002,0.008503567427396774,0.0022853714508272436,0.02285371450827244,0.13341569447257415,0.017129704716239667,3.425940943247933e-05,667.0784723628708,66.70784723628707
4,49,0.05,0.11,0.06309573444801933,0.1,0.002,0.008199870586395264,0.0022071538605067972,0.022071538605067973,0.1291427391562328,0.01709080878203034,3.418161756406068e-05,645.7136957811641,64.57136957811642
4,50,0.05,0.11,0.06309573444801933,0.15848931924611143,0.002,0.0077245645225048065,0.0020848822052935427,0.02084882205293543,0.1224240180480622,0.017030009621764278,3.406001924352855e-05,612.1200902403111,61.2120090240311
4,51,0.05,0.11,0.06309573444801933,0.25118864315095807,0.002,0.006995495408773422,0.0018976286473731177,0.018976286473731178,0.11204105041666446,0.016936905181771426,3.3873810363542856e-05,560.2052520833222,56.02052520833222
4,52,0.05,0.11,0.06309573444801933,0.3981071705534973,0.002,0.005927372723817825,0.0016238438592068552,0.01623843859206855,0.09665287940331578,0.016800780993092145,3.360156198618429e-05,483.26439701657887,48.32643970165789
4,53,0.05,0.11,0.06309573444801933,0.6309573444801934,0.002,0.0044975243508815765,0.001258169920684906,0.012581699206849062,0.07570701340956672,0.01661893481226559,3.323786962453118e-05,378.5350670478336,37.853506704783356
4,54,0.05,0.11,0.06309573444801933,1.0,0.002,0.0028279386460781097,0.0008320260679541058,0.008320260679541058,0.05071235603541845,0.016406772096587335,3.281354419317467e-05,253.56178017709226,25.356178017709222
4,55,0.05,0.125,0.06309573444801933,0.01,0.002,0.011128660291433334,0.00298544603332967,0.0298544603332967,0.17080590603818657,0.0174785878461499,3.4957175692299804e-05,854.0295301909329,85.40295301909329
4,56,0.05,0.125,0.06309573444801933,0.015848931924611134,0.002,0.011073630303144455,0.002971243689502889,0.029712436895028893,0.17006209165227726,0.017471522669367932,3.4943045338735866e-05,850.3104582613863,85.03104582613862
4,57,0.05,0.125,0.06309573444801933,0.025118864315095794,0.002,0.01098639890551567,0.00294873863892853,0.0294873863892853,0.16888220808877993,0.01746032736247979,3.492065472495958e-05,844.4110404438997,84.44110404438996
4,58,0.05,0.125,0.06309573444801933,0.039810717055349734,0.002,0.010848190635442734,0.0029130947423898156,0.029130947423898153,0.16701038461718698,0.017442596453310782,3.488519290662157e-05,835.0519230859348,83.5051923085935
4,59,0.05,0.125,0.06309573444801933,0.06309573444801933,0.002,0.010629456490278244,0.0028567142778005462,0.028567142778005462,0.16404179732064994,0.01741455119646471,3.4829102392929416e-05,820.2089866032499,82.02089866032499
4,60,0.05,0.125,0.06309573444801933,0.1,0.002,0.010284345597028732,0.0027678305069818265,0.027678305069818266,0.15934233207983847,0.01737034014034014,3.474068028068028e-05,796.7116603991924,79.67116603991923
4,61,0.05,0.125,0.06309573444801933,0.15848931924611143,0.002,0.009744226932525635,0.0026288844652592367,0.026288844652592368,0.15194781056133475,0.017301232940096035,3.460246588019207e-05,759.7390528066737,75.97390528066737
4,62,0.05,0.125,0.06309573444801933,0.25118864315095807,0.002,0.008915740996599197,0.002416092592664574,0.02416092592664574,0.14050802285371453,0.01719540666499885,3.4390813329997706e-05,702.5401142685727,70.25401142685726
4,63,0.05,0.125,0.06309573444801933,0.3981071705534973,0.002,0.0077019669115543365,0.0021049574607014893,0.021049574607014895,0.12352541322625375,0.01704068341666642,3.408136683333284e-05,617.6270661312689,61.76270661312687
4,64,0.05,0.125,0.06309573444801933,0.6309573444801934,0.002,0.006077136844396591,0.0016893536433161725,0.016893536433161722,0.10035370346765896,0.016833994012593678,3.3667988025187355e-05,501.76851733829477,50.17685173382949
4,65,0.05,0.125,0.06309573444801933,1.0,0.002,0.0041798800230026245,0.0012048076876543003,0.012048076876543003,0.07261004007330459,0.01659285253716935,3.31857050743387e-05,363.050200366523,36.305020036652294
4,66,0.05,0.14,0.06309573444801933,0.01,0.002,0.013314459472894669,0.003572236538040859,0.03572236538040859,0.20101286101752452,0.017771183992697004,3.554236798539401e-05,1005.0643050876226,100.50643050876225
4,67,0.05,0.14,0.06309573444801933,0.015848931924611134,0.002,0.013252820819616318,0.00355632995914619,0.0355632995914619,0.20020695113293513,0.017763269152352393,3.5526538304704785e-05,1001.0347556646758,100.10347556646758
4,68,0.05,0.14,0.06309573444801933,0.025118864315095794,0.002,0.013155121356248856,0.003531124183341945,0.035311241833419445,0.1989284216412467,0.017750727393343907,3.550145478668781e-05,994.6421082062335,99.46421082062336
4,69,0.05,0.14,0.06309573444801933,0.039810717055349734,0.002,0.013000328093767166,0.0034912033073738087,0.03491203307373809,0.19689978216380438,0.017730864244783248,3.54617284895665e-05,984.4989108190216,98.44989108190217
4,70,0.05,0.14,0.06309573444801933,0.06309573444801933,0.002,0.01275535300374031,0.0034280574404161415,0.034280574404161414,0.1936816201164339,0.017699446330298796,3.539889266059759e-05,968.4081005821696,96.84081005821696
4,71,0.05,0.14,0.06309573444801933,0.1,0.002,0.0123688243329525,0.0033285072524448893,0.03328507252444889,0.1885848528863267,0.017649918333850566,3.529983666770113e-05,942.9242644316334,94.29242644316334
4,72,0.05,0.14,0.06309573444801933,0.15848931924611143,0.002,0.011763889342546463,0.003172886881543917,0.03172886881543917,0.18055978441393875,0.017572500387295423,3.5145000774590844e-05,902.7989220696938,90.2798922069694
4,73,0.05,0.14,0.06309573444801933,0.25118864315095807,0.002,0.010835986584424973,0.002934556921202529,0.029345569212025288,0.16813141208073168,0.017453947985599752,3.4907895971199505e-05,840.6570604036584,84.06570604036585
4,74,0.05,0.14,0.06309573444801933,0.3981071705534973,0.002,0.00947655737400055,0.002586074331141701,0.025860743311417012,0.14965171220300902,0.017280619734130268,3.456123946826054e-05,748.2585610150451,74.8258561015045
4,75,0.05,0.14,0.06309573444801933,0.6309573444801934,0.002,0.007656749337911606,0.002120555895544996,0.02120555895544996,0.12437949399577723,0.017049079614498114,3.409815922899623e-05,621.8974699788861,62.189746997888605
4,76,0.05,0.14,0.06309573444801933,1.0,0.002,0.005531825125217438,0.0015776985965346457,0.015776985965346456,0.0940284406483978,0.01677895098180094,3.355790196360188e-05,470.14220324198897,47.014220324198895
4,77,0.05,0.155,0.06309573444801933,0.01,0.002,0.015500258654356003,0.004159027292565318,0.04159027292565318,0.23024065428803356,0.018063826761725275,3.6127653523450554e-05,1151.2032714401676,115.12032714401678
4,78,0.05,0.155,0.06309573444801933,0.015848931924611134,0.002,0.01543201133608818,0.004141415903714943,0.04141415903714943,0.22937700036863348,0.018055061741409306,3.6110123482818614e-05,1146.8850018431674,114.68850018431675
4,79,0.05,0.155,0.06309573444801933,0.025118864315095794,0.002,0.01532384380698204,0.004113509794401434,0.04113509794401434,0.22800677734838165,0.018041173346861616,3.6082346693723234e-05,1140.0338867419082,114.00338867419082
4,80,0.05,0.155,0.06309573444801933,0.039810717055349734,0.002,0.015152465552091599,0.004069311706835156,0.04069311706835156,0.2258322702097886,0.018019177255114774,3.603835451022955e-05,1129.1613510489428,112.91613510489428
4,81,0.05,0.155,0.06309573444801933,0.06309573444801933,0.002,0.01488124206662178,0.003999400095049699,0.039994000950496995,0.222381803233176,0.01798438557877945,3.5968771157558903e-05,1111.9090161658798,111.19090161658798
4,82,0.05,0.155,0.06309573444801933,0.1,0.002,0.014453303068876266,0.0038891839896002924,0.03889183989600292,0.21691488619069962,0.017929539359420155,3.585907871884031e-05,1084.5744309534982,108.45744309534982
4,83,0.05,0.155,0.06309573444801933,0.15848931924611143,0.002,0.01378355547785759,0.0037168894655394864,0.037168894655394864,0.20830135545481035,0.017843808348841216,3.5687616697682435e-05,1041.5067772740515,104.15067772740515
4,84,0.05,0.155,0.06309573444801933,0.25118864315095807,0.002,0.012756232172250748,0.0034530218632297487,0.03453021863229749,0.1949480168100418,0.01771252624023556,3.542505248047112e-05,974.740084050209,97.47400840502091
4,85,0.05,0.155,0.06309573444801933,0.3981071705534973,0.002,0.011251147836446762,0.0030671935890066466,0.030671935890066466,0.17506225394280986,0.017520587790493383,3.504117558098677e-05,875.3112697140493,87.53112697140493
4,86,0.05,0.155,0.06309573444801933,0.6309573444801934,0.002,0.00923636183142662,0.0025517675051064353,0.02551767505106435,0.14780696461871753,0.01726418989584806,3.4528379791696124e-05,739.0348230935876,73.90348230935876
4,87,0.05,0.155,0.06309573444801933,1.0,0.002,0.0068837665021419525,0.0019506360844816946,0.019506360844816946,0.11497957311687551,0.016965066329641818,3.393013265928364e-05,574.8978655843777,57.48978655843776
4,88,0.05,0.17,0.06309573444801933,0.01,0.002,0.01768605038523674,0.004745817641738136,0.04745817641738136,0.258535917251517,0.0183565119005154,3.67130238010308e-05,1292.679586257585,129.2679586257585
4,89,0.05,0.17,0.06309573444801933,0.015848931924611134,0.002,0.017611201852560043,0.004726502244630405,0.04726502244630405,0.25761861939323677,0.01834689688098876,3.6693793761977516e-05,1288.0930969661838,128.80930969661836
4,90,0.05,0.17,0.06309573444801933,0.025118864315095794,0.002,0.017492566257715225,0.004695895606814347,0.04695895606814347,0.25616312119325124,0.01833166142315908,3.666332284631816e-05,1280.815605966256,128.08156059662562
4,91,0.05,0.17,0.06309573444801933,0.039810717055349734,0.002,0.017304610460996628,0.004647420462567657,0.04647420462567657,0.2538529213757172,0.018307531925895,3.6615063851790006e-05,1269.2646068785862,126.92646068785861
4,92,0.05,0.17,0.06309573444801933,0.06309573444801933,0.002,0.01700713112950325,0.004570743002609884,0.04570743002609884,0.25018619148320886,0.0182693656093192,3.6538731218638395e-05,1250.9309574160443,125.09309574160444
4,93,0.05,0.17,0.06309573444801933,0.1,0.002,0.016537781804800034,0.0044498607982574245,0.04449860798257424,0.24437431953729677,0.018209199750132826,3.6418399500265655e-05,1221.8715976864837,122.1871597686484
4,94,0.05,0.17,0.06309573444801933,0.15848931924611143,0.002,0.015803221613168716,0.004260892208351202,0.042608922083512024,0.23521148659641983,0.018115153600734304,3.623030720146861e-05,1176.0574329820988,117.60574329820987
