state_1,state_2,a1_1,a1_2,gamma_1,gamma_2,reference_noise_level,rms_g_difference,l2_g_difference,relative_l2_difference,master_mean_rms_g,sigma_reference,snr_sep_rms,snr_sep
30,40,0.16250000000000003,0.2,0.01,0.01,0.002,0.001429353066176051,0.031961306198174055,0.06893240146244319,0.02067563991228376,4.135127982456753e-05,34.56611433164995,772.92181363599
30,41,0.16250000000000003,0.2,0.01,0.0316227766,0.002,0.0013477380505803485,0.03013633896960709,0.06512409649739923,0.02063514378178631,4.127028756357262e-05,32.656376539763556,730.2187784174067
30,42,0.16250000000000003,0.2,0.01,0.1,0.002,0.0010910487887910044,0.02439659258505496,0.0530483807211937,0.020507775043860862,4.1015550087721724e-05,26.600857149484312,594.813248460082
30,43,0.16250000000000003,0.2,0.01,0.316227766,0.002,0.00032497498421695886,0.0072666615569604125,0.01610002355567988,0.02012698108602401,4.025396217204802e-05,8.073117941235074,180.52040506974777
30,44,0.16250000000000003,0.2,0.01,1.0,0.002,0.001343394175669755,0.030039206973748664,0.0694005671145005,0.019302613056989118,3.8605226113978236e-05,34.79824653023692,778.1124473940596
31,32,0.16250000000000003,0.16250000000000003,0.0316227766,0.1,0.002,0.00020868803224632383,0.0046664062619344825,0.010511929719511905,0.01979578204036038,3.959156408072076e-05,5.271022681014644,117.86365025691936
31,33,0.16250000000000003,0.16250000000000003,0.0316227766,0.316227766,0.002,0.0008328485224780769,0.018623059112212417,0.042618378134815456,0.01948651259751054,3.897302519502108e-05,21.369871040559506,477.84484317095223
31,34,0.16250000000000003,0.16250000000000003,0.0316227766,1.0,0.002,0.0021852528667350123,0.04886373958045776,0.11580693044397442,0.018816961011828087,3.763392202365617e-05,58.06604119978226,1298.3961530701658
31,35,0.16250000000000003,0.18125000000000002,0.0316227766,0.01,0.002,0.0007809929322281376,0.01746353286409002,0.03838569768668206,0.02028740817809238,4.057481635618476e-05,19.248218534674695,430.40325089304014
31,36,0.16250000000000003,0.18125000000000002,0.0316227766,0.0316227766,0.002,0.0007070249504994629,0.01580955851105223,0.03481321062459759,0.02025071573020181,4.050143146040362e-05,17.456789180172272,390.3456727574803
31,37,0.16250000000000003,0.18125000000000002,0.0316227766,0.1,0.002,0.0004744142994668669,0.010608226231058566,0.02349371814518234,0.020135310432428884,4.027062086485777e-05,11.780655209139459,263.42345867122833
31,38,0.16250000000000003,0.18125000000000002,0.0316227766,0.316227766,0.002,0.0002233622223321017,0.00499453112740001,0.011254291062926705,0.019790283034001373,3.9580566068002745e-05,5.643229607892586,126.18645015887304
31,39,0.16250000000000003,0.18125000000000002,0.0316227766,1.0,0.002,0.0017309105881904486,0.038704337381679874,0.09063815527051965,0.019043332462411876,3.808666492482375e-05,45.446630509837384,1016.2175516831231
31,40,0.16250000000000003,0.2,0.0316227766,0.01,0.002,0.0014956682194064153,0.033444158103788146,0.07224557622096871,0.020642750366298597,4.128550073259719e-05,36.22744529838056,810.0703033833407
31,41,0.16250000000000003,0.2,0.0316227766,0.0316227766,0.002,0.0014140499338768974,0.03161911775727825,0.06843754629621888,0.02060225423580115,4.12045084716023e-05,34.317844972024,767.3703419874503
31,42,0.16250000000000003,0.2,0.0316227766,0.1,0.002,0.0011573449684649456,0.025879020229049688,0.05636228171253408,0.020474885497875697,4.09497709957514e-05,28.262550444666026,631.9698401179014
31,43,0.16250000000000003,0.2,0.0316227766,0.316227766,0.002,0.00039082140978321557,0.008739032393375713,0.01939393483495635,0.02009409154003885,4.01881830800777e-05,9.724784248257187,217.45278645622258
31,44,0.16250000000000003,0.2,0.0316227766,1.0,0.002,0.0012771023120315057,0.02855687583924594,0.0660886195519094,0.019269723511003957,3.8539447022007916e-05,33.13753597196705,740.9778304016288
32,33,0.16250000000000003,0.16250000000000003,0.1,0.316227766,0.002,0.0006241607033736205,0.013956657616274978,0.03211008238597803,0.01938306800602832,3.876613601205664e-05,16.100668459180472,360.0218915791433
32,34,0.16250000000000003,0.16250000000000003,0.1,1.0,0.002,0.001976565782727344,0.04419735452178421,0.10532728456375523,0.01871351642034587,3.742703284069174e-05,52.81118038773207,1180.8938931897262
32,35,0.16250000000000003,0.18125000000000002,0.1,0.01,0.002,0.0009896197187744336,0.02212856963053858,0.04888921931751448,0.02018396358661016,4.036792717322032e-05,24.51499960669116,548.1720558894203
32,36,0.16250000000000003,0.18125000000000002,0.1,0.0316227766,0.002,0.0009156401869911669,0.020474337010428677,0.045316947793872596,0.020147271138719593,4.0294542277439184e-05,22.723677581115783,508.1168777016288
32,37,0.16250000000000003,0.18125000000000002,0.1,0.1,0.002,0.0006829568512846483,0.015271379451716883,0.03399589861436879,0.020031865840946662,4.006373168189332e-05,17.046760813678983,381.17715975565835
32,38,0.16250000000000003,0.18125000000000002,0.1,0.316227766,0.002,2.614800164177229e-05,0.0005846870914677895,0.0013244189480986625,0.01968683844251915,3.9373676885038306e-05,0.6640985478221448,14.849694966892109
32,39,0.16250000000000003,0.18125000000000002,0.1,1.0,0.002,0.0015222539087382516,0.03403863218953492,0.08014781731793337,0.018939887870929657,3.7879775741859313e-05,40.186455144613596,898.5964547810216
32,40,0.16250000000000003,0.2,0.1,0.01,0.002,0.0017042821173174324,0.0381089066715905,0.08273733496084633,0.02053930577481638,4.107861154963276e-05,41.48830870922336,927.7067854532
32,41,0.16250000000000003,0.2,0.1,0.0316227766,0.002,0.0016226558097881556,0.03628368694771285,0.0789304263890504,0.020498809644318924,4.099761928863785e-05,39.57926918546369,885.0193639845954
32,42,0.16250000000000003,0.2,0.1,0.1,0.002,0.001365913743090223,0.030542759809509223,0.06685763815189127,0.02037144090639348,4.074288181278696e-05,33.52521182391025,749.6465259834301
32,43,0.16250000000000003,0.2,0.1,0.316227766,0.002,0.0005986546685471326,0.013386325339189938,0.029861241419183084,0.019990646948556626,3.998129389711325e-05,14.973369048227749,334.81471044028575
32,44,0.16250000000000003,0.2,0.1,1.0,0.002,0.0010686061650939912,0.023894760263255273,0.05559796935296387,0.019166278919521735,3.833255783904347e-05,27.877246532334627,623.3541827182053
33,34,0.16250000000000003,0.16250000000000003,0.316227766,1.0,0.002,0.0013524061416464036,0.03024072065909568,0.07327949246057734,0.018404246977496028,3.680849395499206e-05,36.74168639716885,821.5690839204889
33,35,0.16250000000000003,0.18125000000000002,0.316227766,0.01,0.002,0.0016136781124462397,0.036082939532333415,0.08096081648372458,0.01987469414376032,3.974938828752064e-05,40.59630052100338,907.7608759997368
33,36,0.16250000000000003,0.18125000000000002,0.316227766,0.0316227766,0.002,0.0015396866775831207,0.034428440751266595,0.07739157784386173,0.01983800169586975,3.96760033917395e-05,38.80649626881728,867.7396362566739
33,37,0.16250000000000003,0.18125000000000002,0.316227766,0.1,0.002,0.0013069430175256416,0.029224134299060338,0.06607764343795772,0.01972259639809682,3.944519279619364e-05,33.13313802973117,740.8794894236236
33,38,0.16250000000000003,0.18125000000000002,0.316227766,0.316227766,0.002,0.000610981532665355,0.01366196240036742,0.0314412085029944,0.01937756899966931,3.8755137999338625e-05,15.765174998880966,352.5200297467801
33,39,0.16250000000000003,0.18125000000000002,0.316227766,1.0,0.002,0.0008982438123381755,0.020085342247567247,0.04807919307554989,0.018630618428079816,3.726123685615963e-05,24.10665582051626,539.0412112486532
33,40,0.16250000000000003,0.2,0.316227766,0.01,0.002,0.002328281578068257,0.052061958793211065,0.11476029070164523,0.020230036331966537,4.046007266393307e-05,57.545165511868554,1286.7490186101456
33,41,0.16250000000000003,0.2,0.316227766,0.0316227766,0.002,0.002246642423063958,0.05023645179105852,0.11095866840946936,0.020189540201469087,4.0379080402938174e-05,55.63877137975836,1244.1207498970946
33,42,0.16250000000000003,0.2,0.316227766,0.1,0.002,0.0019898451697151517,0.044494290641826854,0.09890038143952908,0.020062171463543638,4.012434292708728e-05,49.59196897830918,1108.9101377356014
33,43,0.16250000000000003,0.2,0.316227766,0.316227766,0.002,0.0012219628036920216,0.027323918950315912,0.06191105726038199,0.01968137750570679,3.936275501141358e-05,31.043630033967457,694.1566702430533
33,44,0.16250000000000003,0.2,0.316227766,1.0,0.002,0.00044598105618791204,0.009972439583133244,0.023584718976079253,0.018857009476671897,3.7714018953343796e-05,11.825338920777376,264.4226168383221
34,35,0.16250000000000003,0.18125000000000002,1.0,0.01,0.002,0.0029659853312103473,0.06632144820853565,0.1540020931753134,0.01920514255807787,3.841028511615574e-05,77.21851900450551,1726.6585761593371
34,36,0.16250000000000003,0.18125000000000002,1.0,0.0316227766,0.002,0.0028919891347383973,0.06466684295465855,0.15044776042434876,0.0191684501101873,3.8336900220374604e-05,75.43617554142823,1686.8041647324053
34,37,0.16250000000000003,0.18125000000000002,1.0,0.1,0.002,0.0026592252180793288,0.05946208355107082,0.13917771640707263,0.01905304481241437,3.810608962482874e-05,69.78478359392354,1560.4351991112512
34,38,0.16250000000000003,0.18125000000000002,1.0,0.316227766,0.002,0.0019630710742780367,0.04389560366749229,0.10463965709893071,0.01870801741398686,3.741603482797372e-05,52.466037176402416,1173.1762563646694
34,39,0.16250000000000003,0.18125000000000002,1.0,1.0,0.002,0.0004550921029425348,0.010176168782028398,0.025268325232824084,0.017961066842397365,3.592213368479473e-05,12.66884943238124,283.2840852751408
34,40,0.16250000000000003,0.2,1.0,0.01,0.002,0.0036804869443862044,0.08229818997948041,0.18762672898511173,0.019560484746284086,3.9120969492568174e-05,94.07964557436104,2103.6848280335853
34,41,0.16250000000000003,0.2,1.0,0.0316227766,0.002,0.0035988388426295825,0.08047248292186415,0.18384543555492694,0.019519988615786635,3.9039977231573274e-05,92.18342575566489,2061.284063884716
34,42,0.16250000000000003,0.2,1.0,0.1,0.002,0.0033420062258933147,0.0747295310232497,0.17184776973249433,0.019392619877861186,3.878523975572237e-05,86.16696060001112,1926.7518131617094
34,43,0.16250000000000003,0.2,1.0,0.316227766,0.002,0.00257388601511344,0.05755384096129703,0.13500453889641026,0.019011825920024338,3.802365184004868e-05,67.69171004249719,1513.632651682289
34,44,0.16250000000000003,0.2,1.0,1.0,0.002,0.0009101842638944693,0.020352338861186408,0.049907195357589126,0.018187457890989446,3.637491578197889e-05,25.02230573810425,559.5157658418416
35,36,0.18125000000000002,0.18125000000000002,0.01,0.0316227766,0.002,7.399696770045409e-05,0.0016546224990707165,0.003574959157612077,0.020638897276451594,4.1277794552903186e-05,1.7926579775384262,40.085050981832126
35,37,0.18125000000000002,0.18125000000000002,0.01,0.1,0.002,0.0003067643475454553,0.006859459341850088,0.014903895397939942,0.020523491978678664,4.104698395735733e-05,7.4734930065542695,167.1123839202463
35,38,0.18125000000000002,0.18125000000000002,0.01,0.316227766,0.002,0.0010029430989064482,0.022426489467191134,0.049561243592539835,0.020178464580251153,4.035692916050231e-05,24.851819000342516,555.7035664928674
35,39,0.18125000000000002,0.18125000000000002,0.01,1.0,0.002,0.0025113939657917684,0.056156476257931756,0.1288785215527358,0.01943151400866166,3.8863028017323315e-05,64.6216749933203,1444.9845810496247
35,40,0.18125000000000002,0.2,0.01,0.01,0.002,0.0007146764274868954,0.015980650737773973,0.033883530657860476,0.02103093191254838,4.206186382509676e-05,16.99107843767195,379.93206397665404
35,41,0.18125000000000002,0.2,0.01,0.0316227766,0.002,0.0006330637765787751,0.014155736385228804,0.030072156380631328,0.020990435782050926,4.198087156410185e-05,15.079814996506947,337.1949142031029
35,42,0.18125000000000002,0.2,0.01,0.1,0.002,0.0003764594198164589,0.008417888534797333,0.017992076233064848,0.02086306704412548,4.172613408825096e-05,9.02214950036458,201.74139585980961
35,43,0.18125000000000002,0.2,0.01,0.316227766,0.002,0.00039297550821224057,0.008787199498550967,0.019130973252353113,0.020482273086288628,4.0964546172577254e-05,9.593063879108923,214.50742946185377
35,44,0.18125000000000002,0.2,0.01,1.0,0.002,0.002057023991823471,0.04599645477065252,0.10434501383906503,0.019657905057253736,3.931581011450747e-05,52.32052921795022,1169.9225995010058
36,37,0.18125000000000002,0.18125000000000002,0.0316227766,0.1,0.002,0.00023276739250876932,0.005204837125949835,0.011329088983946184,0.020486799530788094,4.0973599061576186e-05,5.680911558659039,127.02904419325895
36,38,0.18125000000000002,0.18125000000000002,0.0316227766,0.316227766,0.002,0.0009289462560382209,0.020771869759453866,0.04598834220349606,0.020141772132360583,4.028354426472117e-05,23.060191772940833,515.6415637847709
36,39,0.18125000000000002,0.18125000000000002,0.0316227766,1.0,0.002,0.0024373974470246265,0.05450186379731507,0.12531809820975742,0.01939482156077109,3.878964312154218e-05,62.83629471370403,1405.0622643405288
36,40,0.18125000000000002,0.2,0.0316227766,0.01,0.002,0.0007886449975404181,0.017634638246155295,0.03745586988338329,0.02099423946465781,4.198847892931562e-05,18.782414072870832,419.98754648487875
36,41,0.18125000000000002,0.2,0.0316227766,0.0316227766,0.002,0.0007070249833780337,0.015809559246239422,0.03364437536181645,0.02095374333416036,4.190748666832072e-05,16.87109009838325,377.2490431450856
36,42,0.18125000000000002,0.2,0.0316227766,0.1,0.002,0.0004503604384445935,0.010070365547387206,0.021561978172527405,0.02082637459623491,4.165274919246982e-05,10.812262027736976,241.76952884559594
36,43,0.18125000000000002,0.2,0.0316227766,0.316227766,0.002,0.0003191304905994509,0.007135974706732298,0.015563934343364111,0.02044558063839806,4.089116127679612e-05,7.804388054406833,174.51142212441005
36,44,0.18125000000000002,0.2,0.0316227766,1.0,0.002,0.0019830352665281955,0.04434201657736459,0.10078016121493238,0.01962121260936317,3.924242521872634e-05,50.53294375858041,1129.9509734735952
37,38,0.18125000000000002,0.18125000000000002,0.1,0.316227766,0.002,0.0006961791012938463,0.015567037950077522,0.03466381042030151,0.020026366834587656,4.0052733669175314e-05,17.381562692926188,388.6635573655726
37,39,0.18125000000000002,0.18125000000000002,0.1,1.0,0.002,0.0022046311123113485,0.04929705032439148,0.11402974105461618,0.01927941626299816,3.8558832525996315e-05,57.17577446944196,1278.4891837986918
37,40,0.18125000000000002,0.2,0.1,0.01,0.002,0.0010213468115638396,0.022838008992594135,0.048776194912961264,0.02087883416688488,4.175766833376976e-05,24.45890425203335,546.9177256270522
37,41,0.18125000000000002,0.2,0.1,0.0316227766,0.002,0.0009397132612332171,0.021012627314754912,0.04496494422998942,0.020838338036387433,4.167667607277486e-05,22.547701731114813,504.1819380716241
37,42,0.18125000000000002,0.2,0.1,0.1,0.002,0.0006829568918062171,0.015271380357806704,0.03288042289863153,0.02071096929846198,4.142193859692396e-05,16.487806098407336,368.67855235874384
37,43,0.18125000000000002,0.2,0.1,0.316227766,0.002,8.84734368715957e-05,0.0019783261904792434,0.004339352102591596,0.02033017534062513,4.066035068125026e-05,2.1759142601884522,48.65492198992545
37,44,0.18125000000000002,0.2,0.1,1.0,0.002,0.0017502957879477253,0.03913780362582671,0.08947892904734205,0.01950580731159024,3.901161462318048e-05,44.866017591276766,1003.2346521379623
38,39,0.18125000000000002,0.18125000000000002,0.316227766,1.0,0.002,0.0015084531961256926,0.03373003887413871,0.0794448130529589,0.018934388864570648,3.78687777291413e-05,39.833691145644956,890.7084119639359
38,40,0.18125000000000002,0.2,0.316227766,0.01,0.002,0.0017174215154344926,0.03840271254532229,0.08339806634151734,0.02053380676845737,4.106761353691474e-05,41.81936488446648,935.1094265753468
38,41,0.18125000000000002,0.2,0.316227766,0.0316227766,0.002,0.0016357751308908133,0.036577043885754744,0.07959044221069797,0.02049331063795992,4.0986621275919847e-05,39.90997745041872,892.4142255962
38,42,0.18125000000000002,0.2,0.316227766,0.1,0.002,0.001378951484066072,0.03083429256045955,0.06751445489569988,0.02036594190003447,4.073188380006894e-05,33.85435082832428,757.0062978625939
38,43,0.18125000000000002,0.2,0.316227766,0.316227766,0.002,0.0006109812710271875,0.01366195654996014,0.030484683819259,0.01998514794219762,3.9970295884395244e-05,15.285883116660138,341.8027374496842
38,44,0.18125000000000002,0.2,0.316227766,1.0,0.002,0.0010542445430508501,0.023573624631699045,0.05486687132604484,0.01916077991316273,3.8321559826325455e-05,27.51048098847543,615.1530558394667
39,40,0.18125000000000002,0.2,1.0,0.01,0.002,0.0032257773115495184,0.0721305734890124,0.16256383050285267,0.019786856196867875,3.957371239373575e-05,81.51313375543047,1822.6890813617524
39,41,0.18125000000000002,0.2,1.0,0.0316227766,0.002,0.003144126258751598,0.07030480044410667,0.15877430532102327,0.019746360066370424,3.949272013274085e-05,79.6128058078483,1780.1964566583888
